scorer,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns
labeled-data/11/img1441.png,744.02184320766,189.2010173548772,681.8219628964691,199.9251346499101,799.7872531418311,206.3596050269299,741.8770197486534,210.6492519449431
labeled-data/11/img1509.png,724.7184320766007,193.4906642728904,647.5047875523638,219.2285457809694,814.8010173548773,223.5181926989826,729.0080789946139,238.5319569120286
labeled-data/11/img1554.png,750.4563135846797,197.7803111909036,683.9667863554757,219.2285457809694,816.9458408138837,223.5181926989826,746.1666666666666,236.3871334530221
labeled-data/11/img1579.png,748.3114901256731,180.6217235188509,673.2426690604427,217.0837223219628,834.1044284859365,214.9388988629562,746.1666666666666,244.9664272890484
labeled-data/11/img1611.png,746.1666666666666,193.4906642728904,686.1116098144822,202.0699581089167,793.3527827648114,208.5044284859365,748.3114901256731,217.0837223219628
labeled-data/11/img1654.png,744.02184320766,193.4906642728904,660.3737283064033,219.2285457809694,823.3803111909035,214.9388988629562,741.8770197486534,240.6767803710352
labeled-data/11/img1732.png,761.1804308797126,210.6492519449431,713.9943147815678,219.2285457809694,804.0769000598443,219.2285457809694,759.0356074207061,234.2423099940155
labeled-data/11/img1827.png,746.1666666666666,193.4906642728904,686.1116098144822,219.2285457809694,816.9458408138837,217.0837223219628,752.6011370436863,232.0974865350089
labeled-data/11/img1877.png,741.8770197486534,206.3596050269299,671.0978456014362,204.2147815679233,806.2217235188509,208.5044284859365,739.7321962896468,212.7940754039496
labeled-data/11/img1962.png,739.7321962896468,210.6492519449431,658.2289048473967,236.3871334530221,827.6699581089167,236.3871334530221,746.1666666666666,262.1250149611011
labeled-data/11/img2071.png,718.283961699581,206.3596050269299,649.6496110113703,206.3596050269299,793.3527827648114,202.0699581089167,713.9943147815678,214.9388988629562
labeled-data/11/img2104.png,737.5873728306402,208.5044284859365,658.2289048473967,240.6767803710352,823.3803111909035,232.0974865350089,733.2977259126271,255.6905445840813
labeled-data/11/img2120.png,729.0080789946139,202.0699581089167,647.5047875523638,219.2285457809694,823.3803111909035,219.2285457809694,729.0080789946139,240.6767803710352
labeled-data/11/img2166.png,720.4287851585876,197.7803111909036,636.7806702573309,219.2285457809694,810.5113704368641,219.2285457809694,731.1529024536205,247.111250748055
labeled-data/11/img2222.png,720.4287851585876,195.635487731897,638.9254937163374,219.2285457809694,814.8010173548773,223.5181926989826,720.4287851585876,242.8216038300418
labeled-data/11/img2290.png,735.4425493716337,212.7940754039496,675.3874925194493,232.0974865350089,791.2079593058048,232.0974865350089,733.2977259126271,249.2560742070616
labeled-data/11/img2311.png,731.1529024536205,206.3596050269299,641.070317175344,234.2423099940155,812.6561938958707,232.0974865350089,729.0080789946139,266.4146618791142
labeled-data/11/img2325.png,724.7184320766007,193.4906642728904,668.9530221424296,197.7803111909036,778.3390185517653,197.7803111909036,722.5736086175942,206.3596050269299
labeled-data/11/img2368.png,722.5736086175942,180.6217235188509,623.9117295032913,202.0699581089167,816.9458408138837,206.3596050269299,711.8494913225612,244.9664272890484
labeled-data/11/img2399.png,705.4150209455415,172.0424296828246,623.9117295032913,206.3596050269299,801.9320766008377,204.2147815679233,703.2701974865349,223.5181926989826
labeled-data/15/img0005.png,560.2662337662337,148.33116883116884,488.1883116883116,169.75974025974017,645.9805194805194,165.86363636363637,568.0584415584415,191.18831168831161
labeled-data/15/img0040.png,546.62987012987,175.6038961038961,466.75974025974017,191.18831168831161,624.551948051948,187.2922077922077,550.5259740259739,206.77272727272725
labeled-data/15/img0079.png,540.7857142857142,173.65584415584408,468.70779220779207,183.3961038961039,616.7597402597402,183.3961038961039,540.7857142857142,204.82467532467524
labeled-data/15/img0091.png,544.6818181818181,169.75974025974017,466.75974025974017,183.3961038961039,624.551948051948,181.4480519480519,550.5259740259739,206.77272727272725
labeled-data/15/img0098.png,548.577922077922,163.91558441558436,488.1883116883116,169.75974025974017,607.0194805194805,171.70779220779218,538.8376623376622,187.2922077922077
labeled-data/15/img0141.png,564.1623376623376,160.01948051948045,488.1883116883116,181.4480519480519,645.9805194805194,169.75974025974017,566.1103896103896,198.98051948051943
labeled-data/15/img0156.png,558.3181818181818,158.07142857142856,484.2922077922077,175.6038961038961,636.2402597402597,173.65584415584408,560.2662337662337,191.18831168831161
labeled-data/15/img0169.png,554.4220779220778,163.91558441558436,482.3441558441557,181.4480519480519,628.4480519480519,171.70779220779218,556.3701298701297,191.18831168831161
labeled-data/15/img0215.png,560.2662337662337,173.65584415584408,501.82467532467524,185.3441558441558,618.7077922077922,179.5,560.2662337662337,191.18831168831161
labeled-data/15/img0236.png,552.4740259740258,171.70779220779218,509.61688311688306,173.65584415584408,591.4350649350648,171.70779220779218,554.4220779220778,179.5
labeled-data/15/img0315.png,568.0584415584415,202.87662337662334,509.61688311688306,204.82467532467524,614.8116883116883,202.87662337662334,568.0584415584415,206.77272727272725
labeled-data/15/img0361.png,540.7857142857142,187.2922077922077,482.3441558441557,200.92857142857144,599.2272727272726,195.08441558441552,540.7857142857142,220.40909090909088
labeled-data/15/img0406.png,548.577922077922,156.12337662337654,480.3961038961038,165.86363636363637,622.6038961038961,167.81168831168827,544.6818181818181,175.6038961038961
labeled-data/15/img0418.png,550.5259740259739,167.81168831168827,501.82467532467524,169.75974025974017,599.2272727272726,167.81168831168827,548.577922077922,179.5
labeled-data/15/img0437.png,525.2012987012986,148.33116883116884,476.4999999999999,152.22727272727263,577.7987012987012,152.22727272727263,517.4090909090908,160.01948051948045
labeled-data/15/img0470.png,527.1493506493506,167.81168831168827,462.86363636363626,175.6038961038961,583.6428571428571,179.5,521.3051948051947,183.3961038961039
labeled-data/15/img0487.png,521.3051948051947,160.01948051948045,458.96753246753235,187.2922077922077,607.0194805194805,191.18831168831161,523.2532467532467,210.66883116883116
labeled-data/15/img0496.png,532.9935064935064,163.91558441558436,458.96753246753235,181.4480519480519,605.0714285714286,183.3961038961039,529.0974025974025,198.98051948051943
labeled-data/15/img0542.png,534.9415584415583,191.18831168831161,492.0844155844155,195.08441558441552,560.2662337662337,202.87662337662334,525.2012987012986,208.72077922077915
labeled-data/15/img0554.png,536.8896103896103,187.2922077922077,484.2922077922077,200.92857142857144,591.4350649350648,204.82467532467524,531.0454545454545,212.61688311688306
labeled-data/15/img0569.png,532.9935064935064,195.08441558441552,474.551948051948,198.98051948051943,587.538961038961,208.72077922077915,529.0974025974025,210.66883116883116
labeled-data/15/img0609.png,532.9935064935064,189.24025974025972,484.2922077922077,185.3441558441558,573.9025974025973,191.18831168831161,527.1493506493506,200.92857142857144
labeled-data/15/img0618.png,540.7857142857142,167.81168831168827,468.70779220779207,183.3961038961039,603.1233766233765,187.2922077922077,532.9935064935064,204.82467532467524
labeled-data/15/img0631.png,529.0974025974025,163.91558441558436,458.96753246753235,179.5,608.9675324675325,189.24025974025972,527.1493506493506,204.82467532467524
labeled-data/15/img0651.png,519.3571428571428,189.24025974025972,478.4480519480518,183.3961038961039,571.9545454545454,187.2922077922077,513.512987012987,198.98051948051943
labeled-data/15/img0661.png,521.3051948051947,179.5,449.22727272727263,191.18831168831161,591.4350649350648,200.92857142857144,515.4610389610389,208.72077922077915
labeled-data/15/img0699.png,521.3051948051947,193.13636363636363,458.96753246753235,200.92857142857144,577.7987012987012,210.66883116883116,517.4090909090908,218.46103896103898
labeled-data/15/img0725.png,513.512987012987,179.5,445.3311688311687,191.18831168831161,583.6428571428571,195.08441558441552,515.4610389610389,206.77272727272725
labeled-data/15/img0786.png,455.07142857142844,175.6038961038961,404.42207792207773,183.3961038961039,521.3051948051947,187.2922077922077,455.07142857142844,193.13636363636363
labeled-data/15/img0796.png,457.01948051948034,169.75974025974017,404.42207792207773,185.3441558441558,532.9935064935064,187.2922077922077,462.86363636363626,198.98051948051943
labeled-data/15/img0822.png,494.0324675324674,175.6038961038961,435.590909090909,189.24025974025972,548.577922077922,189.24025974025972,490.1363636363635,195.08441558441552
labeled-data/15/img0851.png,501.82467532467524,193.13636363636363,443.3831168831167,206.77272727272725,554.4220779220778,202.87662337662334,497.92857142857133,214.56493506493507
labeled-data/15/img0885.png,495.9805194805193,179.5,431.6948051948051,195.08441558441552,560.2662337662337,198.98051948051943,490.1363636363635,212.61688311688306
labeled-data/15/img0928.png,497.92857142857133,175.6038961038961,439.4870129870128,183.3961038961039,540.7857142857142,181.4480519480519,494.0324675324674,187.2922077922077
labeled-data/15/img0979.png,486.2402597402596,183.3961038961039,421.95454545454527,198.98051948051943,552.4740259740258,198.98051948051943,482.3441558441557,210.66883116883116
labeled-data/15/img0992.png,494.0324675324674,189.24025974025972,443.3831168831167,193.13636363636363,542.7337662337661,195.08441558441552,488.1883116883116,202.87662337662334
labeled-data/15/img1021.png,488.1883116883116,212.61688311688306,437.5389610389609,210.66883116883116,540.7857142857142,212.61688311688306,488.1883116883116,220.40909090909088
labeled-data/15/img1061.png,478.4480519480518,185.3441558441558,408.31818181818164,198.98051948051943,538.8376623376622,200.92857142857144,476.4999999999999,210.66883116883116
labeled-data/15/img1068.png,470.6558441558441,187.2922077922077,400.5259740259738,191.18831168831161,538.8376623376622,195.08441558441552,470.6558441558441,206.77272727272725
labeled-data/15/img1106.png,462.86363636363626,181.4480519480519,402.47402597402584,195.08441558441552,529.0974025974025,193.13636363636363,462.86363636363626,208.72077922077915
labeled-data/15/img1112.png,455.07142857142844,197.03246753246754,412.21428571428555,198.98051948051943,490.1363636363635,195.08441558441552,449.22727272727263,206.77272727272725
labeled-data/15/img1141.png,455.07142857142844,195.08441558441552,392.7337662337661,210.66883116883116,517.4090909090908,210.66883116883116,453.12337662337654,226.25324675324669
labeled-data/15/img1190.png,482.3441558441557,181.4480519480519,418.05844155844136,193.13636363636363,544.6818181818181,193.13636363636363,474.551948051948,210.66883116883116
labeled-data/15/img1198.png,486.2402597402596,179.5,427.7987012987012,181.4480519480519,531.0454545454545,187.2922077922077,480.3961038961038,191.18831168831161
labeled-data/15/img1238.png,482.3441558441557,167.81168831168827,420.00649350649337,185.3441558441558,546.62987012987,183.3961038961039,482.3441558441557,202.87662337662334
labeled-data/15/img1271.png,497.92857142857133,161.96753246753246,433.642857142857,171.70779220779218,556.3701298701297,179.5,495.9805194805193,183.3961038961039
labeled-data/15/img1296.png,478.4480519480518,171.70779220779218,431.6948051948051,175.6038961038961,525.2012987012986,177.551948051948,478.4480519480518,179.5
labeled-data/15/img1316.png,476.4999999999999,171.70779220779218,423.9025974025973,183.3961038961039,523.2532467532467,183.3961038961039,470.6558441558441,189.24025974025972
labeled-data/15/img1387.png,490.1363636363635,183.3961038961039,439.4870129870128,189.24025974025972,536.8896103896103,191.18831168831161,494.0324675324674,198.98051948051943
labeled-data/15/img1411.png,,,,,,,,
labeled-data/17/img0022.png,583.1600837821663,225.6630161579891,544.5532615200478,229.9526630760023,617.4772591262716,223.5181926989826,581.0152603231597,238.5319569120286
labeled-data/17/img0053.png,585.3049072411729,212.7940754039496,499.51196888090954,232.0974865350089,675.3874925194493,225.6630161579891,587.4497307001794,257.8353680430879
labeled-data/17/img0060.png,583.6428571428571,208.72077922077915,505.72077922077915,232.0974025974026,667.4090909090909,222.35714285714278,583.6428571428571,249.62987012987014
labeled-data/17/img0126.png,583.6428571428571,214.56493506493507,501.82467532467524,237.9415584415584,688.8376623376623,232.0974025974026,591.4350649350648,269.1103896103896
labeled-data/17/img0145.png,579.7467532467532,218.46103896103898,509.61688311688306,230.1493506493506,657.6688311688312,222.35714285714278,581.6948051948051,230.1493506493506
labeled-data/17/img0160.png,579.7467532467532,212.61688311688306,497.92857142857133,230.1493506493506,686.8896103896103,224.3051948051948,589.4870129870129,265.21428571428567
labeled-data/17/img0228.png,585.590909090909,202.87662337662334,534.9415584415583,214.56493506493507,642.0844155844155,212.61688311688306,579.7467532467532,222.35714285714278
labeled-data/17/img0243.png,587.538961038961,214.56493506493507,536.8896103896103,216.51298701298697,645.9805194805194,214.56493506493507,585.590909090909,220.40909090909088
labeled-data/17/img0266.png,579.7467532467532,210.66883116883116,519.3571428571428,228.2012987012987,653.7727272727273,220.40909090909088,585.590909090909,237.9415584415584
labeled-data/17/img0272.png,583.6428571428571,202.87662337662334,515.4610389610389,226.25324675324669,663.512987012987,218.46103896103898,587.538961038961,239.8896103896103
labeled-data/17/img0319.png,579.7467532467532,208.72077922077915,509.61688311688306,226.25324675324669,645.9805194805194,218.46103896103898,577.7987012987012,241.83766233766232
labeled-data/17/img0327.png,579.7467532467532,208.72077922077915,511.56493506493496,214.56493506493507,645.9805194805194,208.72077922077915,579.7467532467532,224.3051948051948
